source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds003643	sub-EN093	n/a	27	1	0	1375605527	10729871	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN094	n/a	27	1	0	1333472791	10321021	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN095	n/a	27	1	0	1281233942	9695238	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN096	n/a	27	1	0	1324280705	9961766	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN097	n/a	27	1	0	1291720628	9984371	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN098	n/a	27	1	0	1317144405	10191556	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN099	n/a	27	1	0	1275909410	9919020	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN100	n/a	27	1	0	1295411795	9585549	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN101	n/a	27	1	0	1361374732	10455552	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN103	n/a	27	1	0	1283283093	9320263	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN104	n/a	27	1	0	1307041587	9826438	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN105	n/a	27	1	0	1395739145	11338695	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN106	n/a	27	1	0	1363487160	10016298	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN108	n/a	27	1	0	1347505581	10468902	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN109	n/a	27	1	0	1392236392	10196747	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN110	n/a	27	1	0	1237876507	8645005	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN113	n/a	27	1	0	1324892700	8323653	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN114	n/a	27	1	0	1397322105	8607769	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-EN115	n/a	27	1	0	1373018209	8106731	17112.0	633.7777777777778	3649536	135168.0	anat,func
ds003643	sub-FR001	n/a	27	1	0	1410828915	10024418	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR002	n/a	27	1	0	1294281470	9284937	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR003	n/a	27	1	0	1261944718	8637162	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR004	n/a	27	1	0	1416229064	10422183	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR005	n/a	27	1	0	1279141664	9108753	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR006	n/a	27	1	0	1322825317	9463180	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR007	n/a	27	1	0	1351771019	9492089	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR008	n/a	27	1	0	1371915842	10210865	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR009	n/a	27	1	0	1256420102	7849696	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR010	n/a	27	1	0	1302779497	8829206	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR011	n/a	27	1	0	1295687526	9169953	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR012	n/a	27	1	0	1240909246	9107692	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR013	n/a	27	1	0	1325617691	8907749	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR014	n/a	27	1	0	1233618004	7623436	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR015	n/a	27	1	0	1251723137	8784341	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR016	n/a	27	1	0	1270590724	8928689	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR017	n/a	27	1	0	1425535443	9996099	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR018	n/a	27	1	0	1248378394	8458146	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR019	n/a	27	1	0	1318508498	9495231	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR020	n/a	27	1	0	1215865932	8161371	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR022	n/a	27	1	0	1329576829	9072219	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR023	n/a	27	1	0	1373243604	9580979	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR024	n/a	27	1	0	1348551041	8915183	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR025	n/a	27	1	0	1319231998	9448830	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR026	n/a	27	1	0	1289241548	8902676	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR028	n/a	27	1	0	1382986147	9227890	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR029	n/a	27	1	0	1273426884	8505799	17622.0	652.6666666666666	3760128	139264.0	anat,func
ds003643	sub-FR030	n/a	27	1	0	1386518883	10048332	17622.0	652.6666666666666	3760128	139264.0	anat,func
